k1	th1	k2	th2	kc	thc	muc	err
1.9096573911663366	498.96206934410725	15.574274664927465	0.7472674475746536	1.9084936958871581	499.03856266600735	12.369690726391923	2.8425450015303586e-07
4.5000598141328085	50.15267914064846	34.3898893884334	1.1294444612830457	4.552261811360731	49.96070485633325	37.097252062213016	1.6895822931010505e-06
5.790752572470782	5.250544114429736	32.245980362695136	1.0592894910044528	9.773812340259846	4.476109037867738	20.813780160627324	0.00010725232570139638
0.8264294252097963	27.759554499461135	14.300920381862921	2.0676597113816437	1.2306979400937288	24.20687423883962	22.40203429119843	0.0013864420262554985
0.4164937857276165	343.9757097896779	14.208473812688272	1.2337815404292758	0.42739112923375683	341.4720801927635	13.067707909974104	0.0014232366034543332
7.952342696711107	44.82666847537514	21.851270463771836	1.2357111575133308	8.002128714944348	44.73355031606348	25.515185121851403	2.908462835756881e-07
0.06212778547006497	20.233356193991792	9.527937353889085	0.8743291174210522	0.26630921485576703	14.574700316302545	-0.269958059760838	0.015492149479885815
7.31789381064198	141.90266124563314	30.327281737295053	1.9077598063810002	7.335154179695699	141.78830635270603	56.24637453778769	4.026675489376776e-08
2.316055091728884	68.75028148902244	26.43807266310874	1.8346278335370791	2.3722500143821446	68.20645324162788	45.930610845436775	1.9224007914012708e-05
2.347340921317268	119.58990849455343	27.349184457700478	0.6884045404352114	2.3505219274553912	119.53128967886111	18.584451828859983	1.0220417084257357e-06
1.4085705644156519	63.72963855701713	18.85224600357628	2.068119033023514	1.4704706483271022	62.824678213387486	36.36334055062754	0.00016210711924840703
1.7494489677645364	150.2136834385963	17.325694565498846	1.179652178550435	1.753080796058803	150.10332856569167	20.085391855905414	6.170795218504974e-06
2.5714501716377494	99.8194581707414	22.062953030606167	3.6474232386222982	2.6588568791914775	98.72546506958692	74.65672503251255	1.1335918205699056e-05
5.105115690477475	140.948559123347	16.643984356119606	1.0473440981799904	5.108687280857111	140.91140449877315	17.11805382475484	2.2721645102714407e-08
0.69820834048513	148.7813473404955	17.3768959979602	5.488215187393141	0.8746923041743603	137.66644927342108	76.80688207612307	0.0005538633542983608
1.7924544505111433	191.2547636908361	13.10697478223514	1.4297045007404998	1.7950709382516887	191.15336594908814	18.419996159039613	3.2635102838434817e-06
1.017811155701489	1.094882949253265	22.39838975133601	2.285939528045198	4.495299518637602	6.344948324574406	22.536024328803546	0.003476263356218668
0.6109872448966259	20.52229028500929	16.010476946984262	2.6167447222427627	7.965493497360269	7.700243711244936	-8.583592793812286	0.0017502737933339008
0.7658856175703842	196.48571422280375	17.184293235585102	0.5896157763611412	0.7696352447092363	196.16410486405155	9.505740841254209	0.0003624243797999148
1.834469695568213	59.24311019894012	18.429914034319427	0.8145840124047964	1.8452596973763893	59.12562345054443	14.58994851685108	2.430239910625879e-05
4.36253775259982	94.82881001264893	46.415223739219975	0.7638781151763444	4.372194514307862	94.75635437335471	34.85643849792575	1.8497798208418718e-07
19.85579293307468	29.5081652512309	12.87806562258993	0.9795288477109091	19.899939636255585	29.485914228753604	11.754452914044805	2.9042625945153972e-08
1.1360536938049186	6.263418909942292	10.799529336339292	1.5378410486778766	3.8062998741358585	4.325802768137679	7.220040392121433	0.0009541281169442112
5.19990740990703	73.7306135434248	46.11898425523594	2.5104141582732717	5.358563471846488	73.00324336586417	107.9775372273973	1.9555419489900713e-06
1.6346421212725966	109.9472940116506	19.30987989061778	1.4244397553687642	1.6448525338387237	109.71521803263347	26.763040754501475	2.3345725983422017e-05
6.243933472691152	256.8854897434334	26.864227783593442	2.7780666137944414	6.2541795560235345	256.73874285247996	72.91575297233794	2.096291750939638e-08
9.23961289889045	190.14366753830276	18.283496234557994	0.7284472048904719	9.237466725240582	190.1634519649184	13.553141442995638	1.089702364115412e-08
2.8443253100810337	50.169807684067266	18.880921505397364	3.6595284262217964	3.140393889565887	48.58214645064847	59.227430244039255	3.165476616070661e-05
0.6490646722372118	69.14861950180037	8.591189553935425	0.5550898344867432	0.6574626349779946	68.86649838227555	4.245615894894762	0.0011671805775370994
0.12462228879366612	143.73746610322596	8.803932533880193	2.509400828814278	0.18241057009682954	130.93230496044927	4.849279081203356	0.00766061525550261
4.440044174915657	12.49736375325141	21.87052429403644	0.9288029928014426	4.793152491140958	12.190741663214071	17.370167259085918	3.480858174616844e-05
20.54966693849165	10.025854983873263	14.768570590594265	0.6464880771635753	20.728003326605467	9.997530206249975	8.34682877625363	3.0899051202757724e-07
10.14937716755988	95.53576664940341	24.099138856192393	2.035419640991034	10.182918989111236	95.42949716651079	46.929337802087844	4.490747758453574e-08
4.268872777029109	50.8800688549653	25.664361386183607	2.0220393335504543	4.388634164726831	50.41862301967617	47.82595501281767	4.208632449814905e-06
3.796278524295037	159.77366824873536	14.254105099852316	0.3708794481234568	3.798262676924705	159.73713430597954	5.095339875657601	5.3303381967483113e-08
9.05882099538336	254.56426380167048	29.668330921335933	2.97564595538871	9.072129640970784	254.43375229768077	86.07790040085001	8.885012150585031e-09
9.812279718136779	205.06809607083397	12.56625664478349	3.4351500906055557	9.824063826581027	204.98140837817073	41.60151612525283	7.612111867570991e-09
1.649868536134599	0.3497014326293898	13.238927284049423	0.044236122611747225	2.3001506919638812	0.3146666119866831	0.4387728377490776	0.02229540772442846
1.6998589553955568	81.21961081595862	19.68840481631318	2.906087351256757	1.7755485232018269	80.05932844440015	53.126284663671186	6.774793855070842e-05
4.102789083543293	18.665661263597134	18.150995147374832	1.3370883818914625	4.374532784628355	18.28063162491361	20.88152588824194	2.4588890949983284e-05
0.5558801622678123	6.3998205671583355	11.786839232402606	0.41308919707565944	1.011935309149961	5.212320932743635	2.912393189658024	0.013219263042687175
0.7044005190780951	10.402115818270087	30.493695185528072	1.5599402088424774	15.265265136825853	3.859388441057792	-5.315566631608519	0.0024611308527962036
1.217779086483975	77.07402113926251	19.765847110835264	0.08669497427829935	1.2193765819047644	77.03806738922911	1.509705068895272	5.839111692779712e-05
5.118935155396228	54.22935930285223	41.200820281586424	2.064488589465252	5.295792072612288	53.62614687651124	78.66223054628381	3.063269438611831e-06
0.8065859841032229	29.21411183036592	19.361729551072642	3.727945872670414	4.310075555181627	15.764417106525462	26.8051360087874	0.0007087276722502195
5.206584610368764	44.09280579138404	27.398383916772914	1.6381626760676693	5.318387723772349	43.7849699446229	41.59044450655284	2.3637190276074594e-06
0.8363691151400198	9.435936888236975	14.812366339395615	3.0022367086215724	158.54584879583044	1.2436227986405755	-145.46710236991663	0.0011915626144787625
0.08736273882293227	135.18822649624818	17.50899921964185	0.5659645138508258	0.1047803327307657	129.86783406354277	1.9409865394926378	0.002859323186302943
3.338705624819298	170.69872774487305	41.260314604212546	0.9723558041162446	3.3432945394178626	170.61489607584068	39.61632679024467	1.391864233571489e-07
3.3026680657715337	184.2497919331939	22.363420436433664	3.8956623621444404	3.332738080524146	183.69347685715346	83.433753241349	9.022281548843558e-07
3.826376649365646	129.91926268935038	43.690237651683525	3.4352665995123943	3.9174410910732216	128.91155171126212	142.2041086544465	1.9392781479956964e-06
1.6544273852256222	92.22955969285596	24.484533361003923	0.12365920558107057	1.6551230860686144	92.21185400396197	2.9873138432707265	1.9273670737213534e-06
2.99130275241075	408.8959175263221	11.72087490705557	0.8852939754279358	2.9683182939795416	410.07298151513226	17.46493713876953	7.988544543812333e-07
5.020167912218333	201.2585044565953	25.67087346887636	4.658825949784537	5.0614478046125475	200.7100328664479	114.06397275529866	2.299530719745071e-07
0.9135578869802651	46.2338497858993	18.265307752397394	1.5622054909313159	1.0109938676839962	44.658506684178654	25.451486585338806	0.0009251180379886897
1.9177283362351916	255.7892276296163	25.972109694197517	1.5814800822252202	1.9211325656383598	255.62724091041542	40.514015345362	1.925935672768665e-06
2.2020293107497553	53.40659890894362	26.787366628435812	2.0338706399717807	2.317777081853499	52.513144896841965	50.371055816409196	4.63291681853727e-05
5.524800837651661	34.592889681088984	21.650875785541242	0.8462985347613255	5.563720119285083	34.51200484116195	17.42674241655979	9.167819228878701e-07
7.248850245854759	132.272464127449	11.64538640916643	0.3087924159861172	11.41964711655362	108.17563755105786	-281.15263738107035	2.1867853883537898e-05
1.3439608589993022	130.4389177818681	12.709425047189711	0.8744948655645708	1.3463455009834284	130.35434413775255	10.912582141726034	2.4952186203152555e-05
1.650750378483202	68.4472987196514	22.49552209943078	1.5318483436386277	1.685032934728111	67.98018401720144	32.89820525121446	6.549834525617417e-05
3.4743168108675855	137.91225115465454	21.652179421895777	0.9134811441659243	3.4777671761453304	137.8619875971966	19.47753929289172	1.0214696144524545e-07
2.2694611063557906	92.94289293269357	19.455038996315732	1.0707299514639783	2.2775679315396875	92.82959694910086	20.335503247221823	3.7575382719717925e-06
1.179382028800867	132.17748545294214	18.19919961113376	1.5096798436510537	1.1888487418194145	131.81452092502082	26.624362421646623	9.142960638524954e-05
3.338143021637931	44.76669332324577	19.924357786544398	1.528141328982396	3.4069769757766033	44.46587608819978	28.39060108258181	7.33406452958685e-06
1.251296675716621	28.205984110570988	22.988103151542425	0.6212998296901289	1.2893771428261105	27.92221899687964	13.563602204844884	0.0005066175982355644
3.885103839445518	92.09265137159016	26.069098804702865	2.8266398563136126	3.958073246008395	91.52753001277999	69.2047046924817	2.1138810546353525e-06
2.25190043249227	87.61542171645239	16.900508218481104	2.2153719598460837	2.2842290674079657	87.20135095022185	35.55412947634156	1.1737719242479315e-05
7.331263307556459	277.2896404791682	16.95180465292627	3.0330963449143336	7.338371164152568	277.1928214164263	50.15532171428322	7.784579125876932e-09
0.7872770549360266	303.10705203233823	14.41341233783592	1.9244641147383272	0.7943755148789379	302.2021706090136	25.975365895044803	0.00019315834609748243
4.123083620646606	82.15716102012824	19.59051015760095	0.7150086774620551	4.128179845972782	82.1208571280755	13.738395546627032	1.3047809122340158e-07
4.033995976399969	37.78249468763345	36.2804086318919	0.9904128491005987	4.108301145649479	37.554679682854626	34.06103989784319	4.589486701099529e-06
3.9286062874003904	64.11157796943472	16.392249574589187	0.7998438522331527	3.9368020840511173	64.06534202776476	12.767698497369594	3.4392004135766074e-07
1.396096718132738	122.33350725998828	19.57071236634612	4.840226881143582	1.4917164141712895	119.67532263512143	86.96420632690166	9.708629017752402e-05
1.8149520969384438	118.97591680781724	28.49475401753887	2.269559152170528	1.8463281040616795	118.29800675090847	62.18779028922887	2.3661187228770495e-05
2.1408421860813616	88.99009626627927	28.29904583619536	4.100175326742481	2.320437645558848	86.6681447261682	105.43644997731522	3.769805017664487e-05
1.9914134530109937	55.837152375309145	12.063174347561388	1.6913802579286867	2.0244348972829593	55.533483294445546	19.174176025862778	3.314199444291155e-05
0.557455253887131	45.796576654436485	17.15034224749439	0.8700308519413938	0.64002154355826	43.77646403771884	11.743246632442784	0.004101685211067755
0.08401860114281104	144.7668382169777	16.53221308003208	4.576351644538935	0.4822312704369225	95.31341000940392	-6.441966402461915	0.001639076648326731
13.30241405125248	13.939280698538036	24.739378125351557	2.08419019174175	14.846537530930656	13.466000921382776	37.064162714587326	4.359864538148893e-06
0.8889913847569736	35.5894363890061	9.17746817660586	1.1174309862989655	0.9289562137443268	35.06843451216483	9.247969376784788	0.0013108117743486885
1.8228161186938472	62.7195156278532	28.3726084183637	1.3475803545012102	1.8623219346695663	62.27379411549185	36.58587808570911	4.958568595582807e-05
0.22251746600765526	280.71929698981614	12.343324466593467	0.4657889310962162	0.22814100990063904	279.009977241323	2.8229977656275835	0.017074541166861346
7.697947145340308	5.231839256767993	15.082587088285747	2.8208004343134765	17.42207794328138	4.356927800535081	6.91265454600601	2.0848163911270737e-05
4.384182034109474	52.595250627015815	6.926558983736494	5.365759027238195	4.588788930490941	51.83022328804799	29.91542434060463	5.312916772087509e-06
4.308848567520765	67.71639277668368	12.185385610467579	1.5472357770200025	4.32821078474656	67.61440227416614	17.983856153924762	5.517666449331642e-07
1.4230339465213218	12.219059363831821	19.168077834136074	3.120454297645101	6.82572820983795	7.673181815136477	24.795865608866222	0.00022623512172600572
7.615363210056285	146.78176129725142	10.36094164594019	1.7879770038767104	7.621059422354263	146.74127120640887	17.99721706505261	1.0354402153521966e-08
1.8616567843092868	53.65134053393012	15.368536981580142	0.9222896498254196	1.875547513230986	53.51736189924703	13.680007655327316	2.8826155297993593e-05
12.341160627100667	376.31304135117387	22.02526482153815	0.7349430220499306	21.072233398807686	293.2900364650048	-1535.2368830574196	4.354802152913458e-06
6.826943658657061	12.522256306793732	16.483380488781947	2.8286963900666575	9.157151279142923	11.458954848743504	27.183833870606804	2.6567436010874383e-05
3.9840548844823562	192.54009147015017	25.22311534935941	3.3471658234485173	4.007214882129307	192.1658199163602	81.46621309835359	3.1447239015489313e-07
3.990043206426835	249.58397279322642	11.993206767525622	1.7242215261149563	3.992450126639756	249.5254679676901	20.311235457590783	1.979416081366418e-08
1.2753904510531024	341.26726592822695	37.30809613876928	1.6598446851898754	1.279456065407892	340.87933470606697	60.99651292945032	1.5972760630458293e-05
1.943189894568465	83.43182143151229	19.01308402178589	1.3941646574835567	1.9593592142735021	83.20006077920763	25.612121981672743	1.635511350960088e-05
0.4899875374733921	103.73593006699346	12.541492932237057	0.4288451399607297	0.49918389339467817	103.16895995407376	4.346440239212676	0.0015876916548206899
6.8419369177805045	56.3245024979599	12.780369227452425	0.6975259681632895	6.848760622842865	56.30432523948947	8.668351665545174	4.5322740277382596e-08
4.078660211528479	381.2483939987149	7.750923500388286	2.5413189974537818	4.08116664179818	381.15242127812917	19.115387335364403	1.6959741940247617e-08
4.32408151868084	187.3145140026613	13.915795396937458	2.3126005488851638	4.331054715835359	187.20882703848875	31.332866505281345	6.766527169872469e-08
0.6008707916895337	155.72229480455437	24.691398888545788	0.5047067892084848	0.6110928907187186	154.90722454934507	10.927879535904992	0.0012794469959364065
10.58659367503287	138.48251509351667	18.584957696250854	0.3582260461229963	12.199542114440863	129.77358840091867	-112.28258355065873	4.348350033648897e-06
2.888590994504509	60.05739452058135	10.233164622671778	0.8677279661996025	2.895420264418384	60.008413766963315	8.611176384272	1.2527942766834542e-06
1.7251906356333453	113.90598736119357	10.772500023008426	0.36750807659521184	1.7259066999543022	113.8845016975448	3.9173298490960065	1.7930547666447681e-06
5.29108196833164	18.025226072752403	36.330519310611585	0.07903784053598624	5.294055359862551	18.02128041750838	2.838734188488985	1.294833281919753e-07
0.26037905374185527	318.2584675910482	23.82390981692619	0.037106668060378406	0.0016328778440753834	358.7768578891365	-0.05780799344046872	0.0005577282979878903
5.818932256277825	141.0036416871619	10.169552965127103	1.7390309811287665	5.824404740109526	140.95563212024223	17.192833036744673	2.3783899184805424e-08
10.41263370766086	183.29701451908787	18.428028957020963	1.0563127569345037	10.416183542794435	183.2706860885774	19.088658280374602	3.397060513472767e-09
3.974099669058029	14.221585337512401	12.139969577210646	1.9761415695460636	4.6432300765291386	13.539463209167392	17.641451693773774	5.7266403867780294e-05
3.951761900720858	312.26300344491136	12.440161826313167	1.0014622585327868	3.9524620040748055	312.2354653617354	12.356341797571304	5.584899352078718e-09
1.0632427010375214	255.58146170634953	12.735894005947136	2.4610276624153506	1.0690799154477741	255.0961576611359	30.299050219094852	6.165066415288817e-05
1.1549080799416043	117.38467247275587	12.302710379784427	1.6879412558926234	1.164725719575956	117.04531025361392	19.98193544150854	0.00010953543937916021
1.2438864304479544	16.913828798423058	20.811825650789157	0.4711663660886357	1.298095100823001	16.673201059090434	9.19351340352424	0.0009134380805480151
1.0068071536613035	14.617852438010653	17.58900913401816	5.04821243495527	58.07784335656642	3.5371813715284155	-102.4833932270742	0.0004401867079285607
4.557894262254517	394.0815429958285	21.355131552647798	0.45563824986183254	3.1549665982450876	458.27987650304783	391.22585961791356	1.8742552235895722e-05
7.858100057025787	117.72127673010681	9.083726942154021	4.6023805824834625	7.8994798507363475	117.51600780646713	38.55681634173334	9.389214797365263e-08
3.6702522187907154	262.0576863423445	23.240702995199293	0.7541158953756982	3.6715246825032577	262.0177538230467	17.33877355512368	1.2640952011883882e-08
4.900843297763257	360.2524576532012	6.296338831090558	4.206716064761075	4.905183806307055	360.12929570089375	25.511671808139226	1.6098979887918464e-08
3.164542142841283	72.29668020368992	25.76287851354785	1.10457496335423	3.182885846277148	72.15622521465383	27.577786818189708	1.7564012490305347e-06
4.130191608014429	68.67158237858024	14.9321068443916	0.2898719278816355	4.131722445668787	68.66071716174305	4.2680661238647986	3.851793204213051e-08
1.723401294604346	98.60730681723439	16.128915904427657	1.1419083114758464	1.7302958101256092	98.47238787446807	17.970577075550267	1.59354681810508e-05
1.8771871297945228	117.81590513075437	16.37788765907522	0.9914129019817248	1.8810717363295126	117.7299310795784	15.940923807923895	5.301776010456553e-06
11.444384362536821	69.55154403223138	26.854355099276734	1.536208975498465	11.484436508320584	69.46976685271359	39.40721758606412	5.2423334622444285e-08
0.933856592570981	38.65328800776575	17.33262301793178	2.49482930186532	1.2530037302193404	34.953431205778834	35.295697769682256	0.0008482861572078342
3.23243128905247	27.273597248527363	17.45742444332014	0.23319961663950795	3.23680218680544	27.260421781943332	3.9944497797223875	9.632867267446039e-07
2.1894840392979433	117.18532587154952	21.300273027099912	0.9185739196606977	2.193829584327519	117.10348945256797	19.23595617441356	2.188557767135262e-06
5.821147379011431	14.184310178876245	9.285047999385828	0.9511991375403159	5.941937497255552	14.0896429688204	7.681100797644305	5.305005291562393e-06
0.572017697428087	120.89681484627296	13.424514591493422	1.7843858593751751	0.6111594037159772	118.37524094282693	19.75413693979411	0.001016336140373268
8.95177730499835	99.0084552880975	13.288442505833647	1.6128538041296085	8.963445690904202	98.96323243165197	20.682148827970877	2.043498973412228e-08
11.770712699595737	336.52609020034635	17.185008500393874	2.4505478840399095	11.775325313771827	336.4723716679834	41.19178287285558	1.5922575144853795e-09
3.351178996230417	191.35843508872938	8.453181715262687	0.8259664061179335	3.3541368431855227	191.28934945167407	6.614704517160021	1.0544388127799288e-07
3.117830460317325	171.95582936376758	16.224669681912616	2.8637055957604662	3.1316593672060042	171.6988017746834	44.889378212287966	6.011810921259058e-07
2.732425746430029	45.56469153265844	14.729607865385091	0.732550399432426	2.7441694841942557	45.498545424613575	10.436528567521691	3.7445266281332823e-06
6.618462834703976	27.083628673875953	16.57506455495749	2.606508725811806	7.058413359254496	26.52839479851679	35.206654890677584	5.701059808767325e-06
0.7058455674854308	17.196645883337627	20.874855657919596	0.6315769092399306	0.9317120952837713	15.606432712503524	10.5114812079016	0.004251528562607478
0.5130501909955814	61.74743811019709	14.849193088389239	0.5791290875759747	0.5411138400429802	60.7471288363095	6.902763663833241	0.002421008645422336
3.8417503337677004	165.95822734821306	15.640675768984186	3.554826691900815	3.863499801870485	165.64438016127988	53.202692977909805	3.931892841295604e-07
2.2723699120646548	3.43388677747925	17.52524347579571	3.8451426824213146	19.83677694677279	3.796932647129733	-0.1297069826881625	2.5610938561724865e-06
1.4137868595215606	24.639547223066863	21.466785744270833	4.103611138546594	3.699855585097248	18.201738576231705	55.54378853158195	0.0002496012704708703
1.6961113143449278	347.08217685005087	10.694172229281973	1.9152456209328739	1.6975218632140265	346.96928433183547	20.1825969427033	1.5782557145862227e-06
3.052065529280131	34.627777643642226	20.142429729675865	0.93494906192457	3.095871439676147	34.464418979556086	17.820943712415016	9.370995067164123e-06
15.588152196281928	51.20949551203401	5.507776564597154	0.503453211400816	11.34947405928481	59.41212862754794	127.82282945046586	1.8933196192668753e-05
4.307045678565292	21.22582900362574	14.630273787351202	1.07368652606065	4.416746249181712	21.051433174849347	14.150087728947327	8.90683669245349e-06
2.4814719108201	127.75259270493717	24.84284672280019	3.1725588225398216	2.5272480043960885	126.98007507388498	74.91957740427682	6.605701348969754e-06
0.8288644947727316	153.34953760209495	15.820526146526708	2.197106659841237	0.8511487204047509	151.9854400033651	32.17620318691195	0.0003427686892723491
0.8338466341683376	19.47750133692604	13.265569886948551	1.1584921638515973	1.0580170574272727	17.959199374666444	12.455430736546123	0.0024104451546522816
1.5949761462376264	99.95878107257973	23.733616971421107	4.879890869363774	1.7674313319649968	96.63971545415987	104.43420594529539	8.715070075545824e-05
2.734096913010443	147.14619948101975	28.625576375201025	0.38295839667408144	2.735243942847221	147.11964039295623	10.865968318280977	7.833747612488107e-08
5.074990747674361	256.56128537150914	19.030762612916888	0.9237757966436914	5.0766394622743345	256.52482732663543	17.341405312723055	6.727792593405381e-09
2.5175443073297537	109.60279904168162	18.73884122948705	1.1528163218689647	2.5241741710133305	109.50323639512303	21.126923329388546	1.4508930365626004e-06
11.942750842154574	224.821785085686	23.45307612207235	1.0504656721426902	11.94618704782531	224.7936292830341	24.19978225835348	2.2339191137920416e-09
0.5016109878707558	9.209727111460658	26.88717061022847	2.237826401229651	2.5368559894756286	14.135334173638755	23.59638186961601	0.005030175185409528
4.202477047751098	33.781547324944334	20.24422350160456	1.698805606621777	4.352871927264271	33.39434906494189	30.99582991348953	8.027558565463328e-06
2.7074676874332164	20.093387753446702	12.278385689051685	0.8753451778546991	2.776147010539776	19.92844366349258	9.825718243319386	3.771873099269262e-05
0.11089487039865642	45.10284627739697	13.792104617554784	3.0374952943554834	1.7887590843590113	23.025551199228573	-17.717257461486145	0.0031545114779587663
4.939673227180571	135.17383692781445	12.033270609442237	1.0808393273354175	4.942779528877797	135.1413324646378	12.74648864164999	2.2599482331757074e-08
1.528202331712713	60.55043497177731	19.810601052148545	0.5619226509660017	1.5339230484927535	60.47212053041931	10.90431877264082	4.370862363224946e-05
5.91058787739209	143.460499482484	33.2479082846002	1.7697634336087087	5.926445713270615	143.32931582770158	57.34312107242465	7.176172588258247e-08
4.973399764905603	171.64939826397216	19.4649704785023	1.4642206267130342	4.978409100617142	171.58678368287545	27.95250484110727	3.0293274232642264e-08
0.608262129014948	83.38921502640254	24.394696076712663	0.8805298883988678	0.6538318112190314	81.44897447323264	18.214889959511346	0.001899097234830822
0.3109784921905625	62.58754187317164	9.617971645745195	1.2220509316994825	0.3856766665699014	58.8316322790636	6.359941070747798	0.005424901943365893
0.9604844773733076	164.40718031329627	26.488318385055546	2.010663950457446	0.9832138397598573	163.0908836803518	50.58741063045994	0.00020046779139900808
0.42582533035984055	243.3322482273628	21.607332667609665	0.2735149087568926	0.4306876347882433	242.54707806752955	4.491989101582277	0.0008578218465298815
0.7146828546389543	108.02622631413759	19.1016899993887	4.68425978355473	0.9821408342068766	96.6611117402002	69.98839353530894	0.0006067459817793011
4.566866012030168	119.71577818199447	27.166841497645677	0.8536310101779366	4.571729510789013	119.66968643004753	22.81868175115187	5.726581174344473e-08
19.5252252787498	416.0828013685484	9.15357793055986	0.5335118253170932	1.3163147749701773	2916.1172993477694	-2224.238937996781	4.908953844754388e-05
0.773798640772391	528.3410720320798	18.061784557303163	1.5876661056119834	0.7776385575721044	527.4630756276316	26.95988684634932	7.67721195738632e-05
1.568992810518017	9.850381244920118	12.382478847239877	0.9432277639854645	1.9119791286168435	9.24209792669344	9.462562314713153	0.0009532383127120872
1.0924656885050523	93.75417178330899	18.990798514114626	1.049796292290897	1.1031658208103488	93.44040227631959	19.241294217986095	0.00018119360387080415
3.1404728689664805	35.03713182866203	13.468090352131522	0.4231973388636955	3.146843531409022	35.01243105118129	5.554118853299087	1.30447686889204e-06
3.341725106333378	99.56152204606835	15.472085329739041	1.1294799951403318	3.34820364953264	99.49432794713474	17.055198847963254	3.468765564890913e-07
2.3291378389567687	219.68394165046158	30.45765629742296	1.113617185873871	2.33195433691983	219.58674217450115	33.52568482825757	5.183882145273315e-07
6.026838177745972	119.54864984902896	20.065906766906156	0.11978118153907424	113.5226614595036	33.057396647109094	-3100.872870873814	0.00011167075886230567
0.17596065181274928	452.8441566380638	15.390983507931434	1.827421266966904	0.19461586178557178	442.02813891734417	10.940783338042408	0.002875127517409511
10.830258667122195	81.09748058826808	19.410268336771296	1.11911686327623	10.842744406045233	81.06442161977964	21.06801609446029	1.547952375116807e-08
2.7180215600680993	139.18119210727497	20.349209622892026	0.9265453660895078	2.721231193773856	139.12137242558313	18.570271780497592	3.450102653620299e-07
0.7650519141690488	47.006775249652556	24.061887535514142	1.5173540821576337	0.9473700810346298	43.613895814012864	30.626051408709095	0.001364973353953588
6.378324251073359	46.3640607785472	13.815453138345937	0.9829248151229275	6.39748371035411	46.316988142562714	12.9922997490346	2.1013971503850596e-07
1.0741532118182076	245.5779441682106	19.21542340495273	1.6585418903515026	1.0791180341944107	245.18063157518458	31.011493745772896	5.580120720393544e-05
4.369154397570663	74.8615436938519	8.297374124356248	2.305518769789921	4.392819859399228	74.72661510668797	17.950730156712495	5.740008117502204e-07
5.666771423291693	17.455554552582843	12.663610360148418	1.9102777086486458	6.098412623544602	17.050148853302566	19.12880258850366	1.3290446994528656e-05
0.937530836818217	35.9876236862617	27.245925347005517	2.1844554623928065	1.4769575791139347	30.64401572898656	47.653652905205604	0.0007661188893142158
15.66999504785492	167.18209069409818	25.595192803479502	0.3971073611567361	13.118287659205032	181.71933336345	248.0110321993434	3.073901940637887e-06
1.520900966838431	18.08793385700884	25.7736479672538	2.3819751401197045	3.1145708703152986	14.394474466323667	44.05629472881318	0.0003932638578800725
11.637233754246099	94.4010602130274	35.40054018551612	4.364633943753334	11.859308492749964	93.81649606691782	140.47872777162274	1.9531184592391875e-07
6.07350492382753	63.71809606083157	30.70669813552521	1.0142094657698022	6.097372095565395	63.63381079882262	30.13605255239645	2.2571367759836909e-07
3.1547480404849946	56.514179377468984	19.983151669941705	2.3151041975363307	3.2538493198731073	55.941768069042126	42.524947544792155	9.702649518995828e-06
13.089291893204887	18.832291275232176	22.163169034377294	0.2220526654509662	13.100386725523746	18.82649156692976	4.788366418057564	3.6130051645195464e-08
2.9749430606486262	220.28607194837815	9.053864789626928	1.0410324462687122	2.975827974566481	220.25668866142755	9.325630512692669	2.7424533247755445e-08
1.2627134217974212	173.46510788055772	19.009521720338665	0.7975340717273582	1.264779672724546	173.3594441920734	14.925791897753669	2.550647123801771e-05
3.7367331195163866	102.12425885898855	16.941857434550553	1.8143189479571502	3.7531196495960573	101.97358491237667	29.629807481455487	5.409905759553618e-07
1.0674635914477026	74.96914225758744	18.45747197957602	0.2804415929583279	1.0696218937875617	74.91335668832552	5.062645654338141	0.00014191825993050504
4.445369272974068	49.90794336860529	20.63693682631574	3.7164598286762107	4.77941562416903	48.74781172496206	65.56951294257854	8.327668712805558e-06
1.2948694500121016	194.15133077298998	14.349872758562801	0.9828786397987394	1.2966803925203405	194.04911000059417	13.877297238855874	1.9615301261305755e-05
6.2357423003778525	134.47709347566786	11.087970434643845	1.1657903146182012	6.239221760297393	134.44811400377873	12.638774259232036	1.2431080492464641e-08
3.3230557887363346	207.73383089492336	21.323922014521788	0.5084635244644968	3.324129821600601	207.703335666741	10.719558761781173	1.988478098436192e-08
0.7036642002407869	96.14954752027967	15.45594278167654	0.48493947347516914	0.71111978042316	95.82152520184096	6.865784210220838	0.0009179655315335899
4.154395299915755	28.499313630470812	15.941934496536684	2.5982811983461036	4.538429000480148	27.698308331069903	34.112229442070245	1.9328751924903223e-05
1.472117092260661	160.9338728861617	25.73846103573907	3.3254200043374396	1.5066097736341306	159.6911575081976	81.89640309251925	4.51949683531417e-05
3.9444504453987252	191.48113852289652	12.607620631138493	3.4131767947086296	3.956890740804814	191.27624709576708	41.460369438582234	1.7512558401716632e-07
2.911152521782236	5.5418693458066794	24.702312439803688	3.0638174912479115	22.80602883070938	3.7533818305184594	6.216867732455171	1.7892308763137807e-05
2.0093981183086878	44.48631407134195	16.090928776028004	1.5261976556051073	2.065717432859884	44.081966560881334	22.887598529290912	5.444227340218665e-05
4.684247941597379	185.65925671707086	17.521257551515937	2.0767801220061237	4.691486818138617	185.55867518799786	35.51533576025042	5.284598938716066e-08
0.5856322978802709	18.887339747534625	21.90562175948383	2.5950637104098537	273.957938902705	1.4284435457408473	-326.1782805666142	0.0018901277437343743
